Index,p_calibrated_nps,p_calibrated_nps_cal
701,0.29217774006527686,0.2996454107650213
702,0.32430349932153246,0.3487218903169989
703,0.29217774006527686,0.3487218903169989
704,0.29353523687866606,0.30485363818068056
705,0.29387518654788486,0.3320892070710335
706,0.29319551717381626,0.29107939200418964
707,0.29183894243310415,0.29577285133133063
708,0.2945557748850766,0.30879295890412234
709,0.32286874065198645,0.30616361049931
710,0.29217774006527686,0.30572660358313597
711,0.29387518654788486,0.28938360479861336
712,0.29217774006527686,0.2885379108328364
713,0.29591970124251327,0.3180929279499146
714,0.29183894243310415,0.28727212882327463
715,0.29591970124251327,0.3149763056586037
716,0.3101079106874277,0.310552778888416
717,0.2962612543567855,0.3398944684401582
718,0.29319551717381626,0.4678749251733111
719,0.29387518654788486,0.2860096673955756
720,0.2928560276557747,0.29023076631293243
721,0.3010668476578171,0.29278102224851726
722,0.2952372803874912,0.8994129441811359
723,0.2979724375762759,0.2864301182402063
724,0.2948964131035747,0.31320280616492474
725,0.2925167685460611,0.2881156152242988
726,0.3257415666185443,0.2860096673955756
727,0.2979724375762759,0.3172007847424276
728,0.296945044809868,0.28558958671908674
729,0.3122154243719819,0.28980700232207485
730,0.32000922621478356,0.28685093885089286
731,0.36993493285265844,0.2919294784642682
732,0.30244799723046273,0.3348337585007178
733,0.3080082522871336,0.29278102224851726
734,0.29217774006527686,0.29065489634859504
735,0.29728728168632385,0.3194336481403056
736,0.2925167685460611,0.3389715745339429
737,0.29319551717381626,0.28980700232207485
738,0.2952372803874912,0.28685093885089286
739,0.3090570959806367,0.28727212882327463
740,0.2966030356228094,0.30485363818068056
741,0.32000922621478356,0.29835133522823626
742,0.29831535612189514,0.3194336481403056
743,0.29183894243310415,0.2996454107650213
744,0.2925167685460611,0.28685093885089286
745,0.2925167685460611,0.2860096673955756
746,0.29591970124251327,0.31364567184550257
747,0.2925167685460611,0.28938360479861336
748,0.3333449174627738,0.2932073395507579
749,0.31822885702001624,0.28558958671908674
750,0.29557837650978974,0.2860096673955756
751,0.29319551717381626,0.2889605741628576
752,0.29217774006527686,0.2881156152242988
753,0.3010668476578171,0.32572965712049634
754,0.3059165062622763,0.4236699193544227
755,0.29217774006527686,0.2860096673955756
756,0.29217774006527686,0.3074767220136437
757,0.29319551717381626,0.30703867022525566
758,0.3369965747374869,0.29107939200418964
759,0.2952372803874912,0.3426704314682449
760,0.29387518654788486,0.28685093885089286
761,0.29319551717381626,0.2966309094663428
762,0.2948964131035747,0.2864301182402063
763,0.2966030356228094,0.310552778888416
764,0.29421536595811437,0.9292726411728706
765,0.29183894243310415,0.3172007847424276
766,0.29183894243310415,0.31764668894090664
767,0.2996892954737983,0.28769368775071447
768,0.35930511466827936,0.297920691253493
769,0.32000922621478356,0.28769368775071447
770,0.29183894243310415,0.3371294598230495
771,0.29217774006527686,0.3035468186919418
772,0.2986585014211573,0.3109935942135783
773,0.3221526080968608,0.30660096621653254
774,0.29421536595811437,0.28685093885089286
775,0.3059165062622763,0.2992136954534728
776,0.29217774006527686,0.3252778152139327
777,0.29183894243310415,0.41915378879660886
778,0.29217774006527686,0.39728242000272407
779,0.2925167685460611,0.2881156152242988
780,0.3450985962650457,0.2881156152242988
781,0.29217774006527686,0.28727212882327463
782,0.29217774006527686,0.2864301182402063
783,0.3510483449608573,0.28685093885089286
784,0.29421536595811437,0.3052899459752695
785,0.29217774006527686,0.2889605741628576
786,0.29217774006527686,0.3005099094214391
787,0.2925167685460611,0.28769368775071447
788,0.2928560276557747,0.2944884678281435
789,0.2952372803874912,0.2936340198757334
790,0.29217774006527686,0.47454123331541964
791,0.29728728168632385,0.28685093885089286
792,0.29217774006527686,0.28685093885089286
793,0.3491839662715214,0.3221240508968671
794,0.29217774006527686,0.3647771846024526
795,0.3192964453928386,0.29577285133133063
796,0.2925167685460611,0.28938360479861336
797,0.31080954529320165,0.28769368775071447
798,0.2945557748850766,0.3357511087886415
799,0.29217774006527686,0.2885379108328364
800,0.3136247688098193,0.29534436255138896
801,0.29217774006527686,0.2949162345669887
802,0.2925167685460611,0.2860096673955756
803,0.29217774006527686,0.2919294784642682
804,0.29217774006527686,0.28727212882327463
805,0.29217774006527686,0.2864301182402063
806,0.29217774006527686,0.28685093885089286
807,0.3164537832796191,0.30485363818068056
808,0.29183894243310415,0.3230234902329263
809,0.29387518654788486,0.353880832621945
810,0.320722848507692,0.35670929709150134
811,0.29591970124251327,0.32572965712049634
812,0.2925167685460611,0.2966309094663428
813,0.3232271190754093,0.28558958671908674
814,0.3055686551260154,0.309672179576173
815,0.29831535612189514,0.34220701647198476
816,0.31151205057424564,0.2860096673955756
817,0.29183894243310415,0.29065489634859504
818,0.31080954529320165,0.3316328822921161
819,0.30072212174933866,0.3261818232521789
820,0.29217774006527686,0.309672179576173
821,0.29831535612189514,0.3031119151543775
822,0.2962612543567855,0.2864301182402063
823,0.2928560276557747,0.30137582894284365
824,0.30417946911525356,0.29150425285256054
825,0.2952372803874912,0.28558958671908674
826,0.2952372803874912,0.2881156152242988
827,0.29319551717381626,0.2881156152242988
828,0.29353523687866606,0.28685093885089286
829,0.2925167685460611,0.2864301182402063
830,0.2945557748850766,0.2860096673955756
831,0.29387518654788486,0.3830826982516626
832,0.29934547133473016,0.2864301182402063
833,0.31327210877936684,0.2966309094663428
834,0.31609940714040197,0.28727212882327463
835,0.29217774006527686,0.46428996680840906
836,0.2925167685460611,0.28685093885089286
837,0.29217774006527686,0.3052899459752695
838,0.29557837650978974,0.30137582894284365
839,0.29934547133473016,0.3252778152139327
840,0.29591970124251327,0.45559971145559025
841,0.2952372803874912,0.2885379108328364
842,0.29387518654788486,0.2949162345669887
843,0.29217774006527686,0.2860096673955756
844,0.2925167685460611,0.29023076631293243
845,0.3506751032383447,0.35247041101517673
846,0.2945557748850766,0.33300280245385405
847,0.29183894243310415,0.30485363818068056
848,0.29183894243310415,0.3035468186919418
849,0.2925167685460611,0.3167552159210535
850,0.2928560276557747,0.28685093885089286
851,0.29217774006527686,0.29150425285256054
852,0.30313991614696933,0.2970604779099437
853,0.29353523687866606,0.30835386687063177
854,0.29183894243310415,0.28558958671908674
855,0.30072212174933866,0.2966309094663428
856,0.3136247688098193,0.29278102224851726
857,0.3045264323303328,0.28769368775071447
858,0.29217774006527686,0.2860096673955756
859,0.29217774006527686,0.28769368775071447
860,0.29183894243310415,0.28558958671908674
861,0.2925167685460611,0.3375895276881623
862,0.29353523687866606,0.2974904053261464
863,0.29353523687866606,0.36239614245599994
864,0.29557837650978974,0.30923239664705965
865,0.29217774006527686,0.31364567184550257
866,0.2925167685460611,0.3026773639205991
867,0.2928560276557747,0.30791512106757285
868,0.2966030356228094,0.30703867022525566
869,0.2948964131035747,0.2944884678281435
870,0.29831535612189514,0.2949162345669887
871,0.33443834093166996,0.294061062782579
872,0.29353523687866606,0.28685093885089286
873,0.29217774006527686,0.2889605741628576
874,0.29421536595811437,0.360496152084633
875,0.29217774006527686,0.4042015160729444
876,0.2928560276557747,0.28558958671908674
877,0.29387518654788486,0.2881156152242988
878,0.29217774006527686,0.2860096673955756
879,0.3055686551260154,0.28685093885089286
880,0.29319551717381626,0.2970604779099437
881,0.3038327285125046,0.2860096673955756
882,0.3045264323303328,0.2864301182402063
883,0.2928560276557747,0.2949162345669887
884,0.2925167685460611,0.31364567184550257
885,0.29217774006527686,0.2936340198757334
886,0.29217774006527686,0.28685093885089286
887,0.29319551717381626,0.309672179576173
888,0.29217774006527686,0.28685093885089286
889,0.29217774006527686,0.33300280245385405
890,0.2925167685460611,0.2860096673955756
891,0.29319551717381626,0.3009426918136214
892,0.29217774006527686,0.3571816870687665
893,0.29217774006527686,0.3695590760210181
894,0.3017569737449884,0.2919294784642682
895,0.3055686551260154,0.2889605741628576
896,0.633543997196855,0.28558958671908674
897,0.305221025588988,0.29534436255138896
898,0.2925167685460611,0.28558958671908674
899,0.301411798404236,0.3114347526089826
900,0.2925167685460611,0.29278102224851726
901,0.3003776209214862,0.2889605741628576
902,0.29217774006527686,0.28727212882327463
903,0.3094071489008124,0.34732097733962247
904,0.3080082522871336,0.28685093885089286
905,0.2948964131035747,0.30398207403977
906,0.320722848507692,0.2992136954534728
907,0.29217774006527686,0.2974904053261464
908,0.317163175021713,0.29023076631293243
909,0.3439883332004801,0.3009426918136214
910,0.29319551717381626,0.28980700232207485
911,0.29217774006527686,0.3031119151543775
912,0.29217774006527686,0.30137582894284365
913,0.29183894243310415,0.29878233678433863
914,0.645256457677468,0.30398207403977
915,0.29183894243310415,0.29577285133133063
916,0.29183894243310415,0.2936340198757334
917,0.29217774006527686,0.294061062782579
918,0.29217774006527686,0.2885379108328364
919,0.2986585014211573,0.29107939200418964
920,0.2925167685460611,0.29150425285256054
921,0.2945557748850766,0.2949162345669887
922,0.2952372803874912,0.2962017004545121
923,0.3003776209214862,0.29577285133133063
924,0.31468404072418243,0.2932073395507579
925,0.2945557748850766,0.294061062782579
926,0.29319551717381626,0.3035468186919418
927,0.2928560276557747,0.3167552159210535
928,0.2990018732378227,0.2864301182402063
929,0.2928560276557747,0.294061062782579
930,0.2925167685460611,0.2949162345669887
931,0.2925167685460611,0.28727212882327463
932,0.2976297460196192,0.2949162345669887
933,0.29387518654788486,0.2949162345669887
934,0.29421536595811437,0.29534436255138896
935,0.29557837650978974,0.2949162345669887
936,0.2925167685460611,0.28980700232207485
937,0.29353523687866606,0.2889605741628576
938,0.3059165062622763,0.29835133522823626
939,0.2986585014211573,0.28727212882327463
940,0.29728728168632385,0.3114347526089826
941,0.2925167685460611,0.2932073395507579
942,0.317163175021713,0.28980700232207485
943,0.29217774006527686,0.2881156152242988
944,0.29319551717381626,0.2881156152242988
945,0.29421536595811437,0.2992136954534728
946,0.29353523687866606,0.28980700232207485
947,0.29319551717381626,0.32935601299709444
948,0.30661287230927786,0.3052899459752695
949,0.3499291680384395,0.28769368775071447
950,0.29319551717381626,0.29835133522823626
951,0.2925167685460611,0.33254584733853093
952,0.29353523687866606,0.31231809646946257
953,0.2966030356228094,0.3026773639205991
954,0.306961386706108,0.3348337585007178
955,0.2928560276557747,0.3647771846024526
956,0.2966030356228094,0.2860096673955756
957,0.296945044809868,0.28727212882327463
958,0.965555477253849,0.2996454107650213
959,0.29353523687866606,0.3614456054913687
960,0.29217774006527686,0.3101123071659055
961,0.29217774006527686,0.34128108981529526
962,0.3073101216743508,0.2889605741628576
963,0.2945557748850766,0.294061062782579
964,0.2962612543567855,0.28727212882327463
965,0.5982847374114366,0.2881156152242988
966,0.2948964131035747,0.2962017004545121
967,0.2996892954737983,0.36334775676880166
968,0.29217774006527686,0.3172007847424276
969,0.2966030356228094,0.29065489634859504
970,0.2948964131035747,0.3035468186919418
971,0.29387518654788486,0.29107939200418964
972,0.29217774006527686,0.29150425285256054
973,0.29421536595811437,0.2881156152242988
974,0.29217774006527686,0.28980700232207485
975,0.2928560276557747,0.29065489634859504
976,0.304873617905849,0.363823965981376
977,0.2925167685460611,0.29835133522823626
978,0.29421536595811437,0.30180932032703606
979,0.29557837650978974,0.31364567184550257
980,0.29421536595811437,0.3557653534787258
981,0.2925167685460611,0.28727212882327463
982,0.2948964131035747,0.28685093885089286
983,0.29217774006527686,0.28769368775071447
984,0.296945044809868,0.28685093885089286
985,0.2928560276557747,0.28938360479861336
986,0.29217774006527686,0.7235373953537102
987,0.306961386706108,0.5888164512432565
988,0.29217774006527686,0.3005099094214391
989,0.2925167685460611,0.31630998304108876
990,0.29353523687866606,0.2932073395507579
991,0.30072212174933866,0.2881156152242988
992,0.30003334541602467,0.2962017004545121
993,0.31397764432872516,0.2881156152242988
994,0.29934547133473016,0.6095716265229038
995,0.29319551717381626,0.28980700232207485
996,0.29183894243310415,0.28727212882327463
997,0.296945044809868,0.30180932032703606
998,0.3125674362860396,0.28685093885089286
999,0.29934547133473016,0.310552778888416
1000,0.2925167685460611,0.31853950120060526
1001,0.3217948545632485,0.28685093885089286
1002,0.31822885702001624,0.722713299805803
1003,0.29421536595811437,0.6342449287627135
1004,0.30210237343554674,0.3035468186919418
1005,0.32502212060771746,0.9409788177222299
1006,0.29217774006527686,0.2944884678281435
1007,0.29319551717381626,0.2860096673955756
1008,0.2952372803874912,0.2860096673955756
1009,0.30765907695475087,0.28685093885089286
1010,0.2928560276557747,0.3109935942135783
1011,0.3480675451818402,0.29534436255138896
1012,0.29319551717381626,0.3352922781662854
1013,0.2952372803874912,0.294061062782579
1014,0.5413102292430424,0.2881156152242988
1015,0.29387518654788486,0.32935601299709444
1016,0.31080954529320165,0.29878233678433863
1017,0.29217774006527686,0.8767792413243048
1018,0.2925167685460611,0.3729217649427659
1019,0.2928560276557747,0.3189864081218636
1020,0.31327210877936684,0.3026773639205991
1021,0.29591970124251327,0.3225736063505915
1022,0.29319551717381626,0.2966309094663428
1023,0.29183894243310415,0.28685093885089286
1024,0.29183894243310415,0.28938360479861336
1025,0.29831535612189514,0.3212259276389272
1026,0.2966030356228094,0.47454123331541964
1027,0.3136247688098193,0.2864301182402063
1028,0.30417946911525356,0.2860096673955756
1029,0.3010668476578171,0.3044176807020502
1030,0.34695279065500306,0.30660096621653254
1031,0.29934547133473016,0.3172007847424276
1032,0.30003334541602467,0.294061062782579
1033,0.2962612543567855,0.28685093885089286
1034,0.2990018732378227,0.28558958671908674
1035,0.2948964131035747,0.3145324221418586
1036,0.31151205057424564,0.29577285133133063
1037,0.29217774006527686,0.2966309094663428
1038,0.29557837650978974,0.29023076631293243
1039,0.2928560276557747,0.31853950120060526
1040,0.29217774006527686,0.30791512106757285
1041,0.2925167685460611,0.3198812206802813
1042,0.2952372803874912,0.30180932032703606
1043,0.34546906049420445,0.2860096673955756
1044,0.2925167685460611,0.29577285133133063
1045,0.29353523687866606,0.2860096673955756
1046,0.2986585014211573,0.3194336481403056
1047,0.30003334541602467,0.2864301182402063
1048,0.30765907695475087,0.29878233678433863
1049,0.29421536595811437,0.2860096673955756
1050,0.30244799723046273,0.2860096673955756
1051,0.30072212174933866,0.29835133522823626
